cell_id,fov_id,area,x,y
2930,0,357,6091.400560224092,4460.938375350142
2931,0,236,6099.046610169493,4355.546610169491
2932,0,1852,6107.698164146868,4307.021058315338
2933,0,2089,6117.482048827191,3558.5136428913356
2934,0,1635,6112.788379204892,4175.06116207951
2935,0,1792,6119.375558035714,5043.484933035714
2936,0,390,6106.382051282051,3759.889743589745
2937,0,1302,6115.145929339475,3294.363287250384
2938,0,1167,6113.925449871465,4262.353898886031
2939,0,920,6115.200000000001,4748.56847826087
2940,0,1157,6117.898012100259,5118.969749351767
2941,0,1487,6126.2784129119045,4487.699394754542
2942,0,883,6123.630804077007,4820.182332955832
2943,0,2134,6135.331302717901,4353.365510777883
2944,0,1474,6131.851424694707,3422.9518317503425
2945,0,1487,6146.823806321452,4258.2394082044375
2946,0,1593,6142.668549905835,4222.90207156309
2947,0,1308,6144.171253822631,4308.107798165143
2948,0,1790,6148.540223463686,4730.50782122905
2949,0,233,6136.592274678111,4464.081545064382
2950,0,1040,6144.7365384615405,3506.1240384615376
2951,0,363,6139.931129476585,3093.575757575756
2952,0,603,6144.429519071309,3358.3980099502496
2953,0,1615,6158.393808049535,4549.850773993807
2954,0,943,6152.170731707316,4798.650053022269
2955,0,626,6151.188498402556,5028.64376996805
2956,0,1429,6160.738978306508,5094.567529741078
2957,0,1799,6162.473040578101,4161.020011117289
2958,0,1344,6162.556547619048,3081.2626488095248
2959,0,453,6152.4282560706415,3683.156732891832
2960,0,760,6161.07894736842,3660.2684210526313
2961,0,1273,6167.201099764336,4984.097407698351
2962,0,680,6160.601470588235,4459.673529411764
2963,0,1432,6175.562150837988,4287.298882681564
2964,0,1551,6173.370728562219,4406.860735009668
2965,0,2372,6180.326306913999,4210.681703204049
2966,0,1318,6172.151745068284,3529.2549317147204
2967,0,666,6172.258258258256,3324.62012012012
2968,0,1447,6182.029716655148,3371.9384934346926
2969,0,206,6174.57281553398,4447.325242718449
2970,0,301,6169.960132890366,4013.9833887043205
2971,0,775,6185.040000000001,4258.283870967742
2972,0,245,6173.024489795918,4435.48163265306
2973,0,1083,6182.165281625117,4612.740535549401
2974,0,295,6180.610169491523,4005.9593220338975
2975,0,1244,6190.042604501608,4358.050643086815
2976,0,1208,6189.058774834437,4321.857615894041
2977,0,349,6194.905444126074,3835.00859598854
2978,0,1105,6201.1113122171955,4952.856108597287
2979,0,1259,6204.749801429705,4645.160444797457
2980,0,522,6197.735632183909,3012.3678160919535
2981,0,377,6196.360742705572,3089.6392572944314
2982,0,1424,6208.9964887640435,4743.838483146068
2983,0,1580,6213.672151898732,3045.2772151898735
2984,0,1900,6221.399473684209,4287.4726315789485
2985,0,2456,6225.63802931596,2965.2064332247555
2986,0,1242,6210.518518518518,3411.3542673107877
2987,0,1670,6216.240119760478,4171.986227544912
2988,0,1865,6228.856300268095,4337.026273458447
2989,0,1422,6219.491561181436,4457.274261603376
2990,0,399,6217.954887218048,4221.904761904763
2991,0,1451,6227.762232942798,5078.265334252243
2992,0,254,6213.062992125984,4203.826771653541
2993,0,2060,6233.943689320391,3325.8883495145637
2994,0,374,6219.676470588234,2933.4304812834234
2995,0,1001,6233.979020979021,4258.465534465533
2996,0,819,6236.258852258852,4230.05006105006
2997,0,343,6225.6618075801725,3347.641399416909
2998,0,205,6227.799999999999,4199.917073170731
2999,0,356,6227.26966292135,4665.117977528091
3000,0,260,6228.719230769231,3019.746153846154
3001,0,1153,6237.137901127495,4988.596704249787
3002,0,1115,6236.6852017937235,4881.182959641254
3003,0,1443,6241.537768537768,3236.7761607761604
3004,0,376,6232.359042553191,4112.518617021276
3005,0,1116,6243.339605734767,4133.840501792114
3006,0,1239,6242.651331719129,4827.075867635191
3007,0,1203,6245.170407315049,4522.575228595182
3008,0,1368,6251.876461988304,4168.083333333332
3009,0,1654,6253.923216444982,4710.101571946798
3010,0,2310,6259.738961038962,4077.6406926406926
3011,0,1113,6250.424079065591,3995.4303683737635
3012,0,1454,6255.1513067400265,3945.6361760660257
3013,0,233,6254.3090128755375,4111.849785407725
3014,0,573,6259.813263525306,4274.914485165795
3015,0,1628,6265.634520884521,2931.122850122849
3016,0,763,6261.825688073392,4464.328964613371
3017,0,1416,6265.2909604519755,3193.051553672316
3018,0,278,6262.917266187051,3672.053956834534
3019,0,1618,6271.703955500618,4403.508034610633
3020,0,3577,6294.913894324853,4226.941850712887
3021,0,1779,6284.753794266442,4163.946037099493
3022,0,269,6271.011152416355,4128.721189591077
3023,0,1172,6284.75,4104.682593856654
3024,0,1760,6292.210795454546,5057.417045454542
3025,0,1816,6286.606277533039,4795.849669603522
3026,0,1138,6284.675746924429,5024.895430579963
3027,0,1627,6291.590657652119,4304.129686539643
3028,0,1392,6299.38290229885,3930.3362068965507
3029,0,1031,6297.993210475266,4693.723569350146
3030,0,804,6300.356965174129,3179.2139303482563
3031,0,789,6303.319391634981,2840.7807351077317
3032,0,1057,6307.752128666036,3008.7767265846724
3033,0,834,6306.934052757793,4052.6211031175044
3034,0,279,6300.774193548386,4249.953405017921
3035,0,632,6317.501582278479,4070.784810126581
3036,0,1115,6309.115695067263,4859.251121076231
3037,0,1722,6319.2804878048755,4008.8658536585353
3038,0,850,6318.743529411766,4092.312941176471
3039,0,1212,6324.898514851484,2915.461221122112
3040,0,1211,6328.202312138728,4703.125516102395
3041,0,203,6321.231527093596,4037.6453201970435
3042,0,1117,6329.124440465535,3078.4619516562234
3043,0,1320,6332.8765151515145,3391.5651515151512
3044,0,447,6326.908277404922,4613.105145413872
3045,0,344,6328.863372093025,4140.985465116282
3046,0,406,6330.529556650246,4201.453201970442
3047,0,1615,6342.99504643963,3974.930650154798
3048,0,1359,6342.7078734363495,4107.632818248712
3049,0,1206,6339.668325041461,4165.446102819238
3050,0,1289,6346.36927851047,4633.650892164467
3051,0,1107,6341.87443541102,4817.252032520326
3052,0,326,6337.144171779142,3829.812883435581
3053,0,640,6342.2578125,4054.6421875000015
3054,0,1777,6352.629150253235,2872.003376477207
3055,0,746,6352.497319034854,4011.2935656836453
3056,0,1429,6350.5759272218365,4994.125962211336
3057,0,2065,6364.261501210654,3506.1089588377727
3058,0,983,6350.523906408953,3203.5900305188206
3059,0,1084,6353.788745387454,4758.032287822876
3060,0,305,6348.88524590164,4791.708196721313
3061,0,335,6352.573134328359,4072.098507462688
3062,0,1160,6362.408620689655,3945.7939655172413
3063,0,1051,6361.500475737395,4602.638439581351
3064,0,1292,6370.540247678018,4036.895510835915
3065,0,1787,6378.946838276441,4116.053721320648
3066,0,530,6367.245283018867,3167.7773584905663
3067,0,1245,6376.933333333334,4074.787148594376
3068,0,897,6376.6945373467115,4927.72017837235
3069,0,1472,6382.87703804348,3997.62296195652
3070,0,1611,6382.127250155183,4184.541278708875
3071,0,1492,6385.089142091154,4817.556970509384
3072,0,460,6377.947826086956,3687.2847826086945
3073,0,423,6386.508274231675,3092.3593380614657
3074,0,1129,6395.237378210806,4679.247121346325
3075,0,2156,6398.695732838591,2843.6595547309844
3076,0,1168,6404.011130136987,4724.623287671231
3077,0,1564,6411.365089514067,3070.888107416882
3078,0,1647,6414.412871888282,4356.445658773526
3079,0,610,6402.819672131147,5026.824590163935
3080,0,769,6407.260078023406,4025.4967490247072
3081,0,2525,6417.4479207920795,4086.092673267325
3082,0,1011,6415.530168150346,4794.355093966369
3083,0,1801,6415.535258189895,4517.392004441976
3084,0,1064,6411.33740601504,3935.6710526315837
3085,0,478,6408.635983263595,5006.175732217569
3086,0,289,6408.1972318339085,4248.626297577855
3087,0,1589,6429.392699811202,4228.139710509757
3088,0,908,6419.855726872249,4268.8182819383255
3089,0,1086,6423.576427255986,4826.536832412523
3090,0,795,6422.293081761009,2933.5132075471683
3091,0,401,6418.600997506233,3991.3990024937666
3092,0,1200,6430.7425,3723.0374999999985
3093,0,326,6423.757668711656,3900.3987730061344
3094,0,339,6423.604719764011,4685.604719764007
3095,0,318,6425.377358490565,4712.386792452831
3096,0,1391,6436.650611071169,3311.0100647016534
3097,0,354,6428.177966101697,3920.25988700565
3098,0,2156,6446.98840445269,4593.1869202226335
3099,0,744,6438.6303763440865,3147.2567204301067
3100,0,255,6438.176470588234,3911.611764705882
3101,0,1667,6444.821235752848,4011.1211757648525
3102,0,1140,6445.841228070174,3435.720175438597
3103,0,510,6438.623529411765,4190.6392156862785
3104,0,351,6437.293447293447,3952.193732193733
3105,0,1039,6447.331087584214,3174.857555341674
3106,0,911,6451.778265642151,3970.762897914381
3107,0,1572,6457.882315521629,3927.134223918576
3108,0,1440,6454.815972222224,4065.949305555554
3109,0,1220,6458.011475409836,3375.0442622950814
3110,0,1567,6465.719846841097,4942.48500319081
3111,0,1118,6463.530411449015,4230.948121645797
3112,0,1536,6465.054036458332,4336.334635416668
3113,0,1006,6463.215705765408,4413.852882703777
3114,0,650,6460.6138461538485,4998.16153846154
3115,0,2842,6474.832512315272,2755.6062631949317
3116,0,383,6463.049608355093,4905.791122715404
3117,0,1021,6470.238001958865,3853.995102840352
3118,0,350,6463.040000000001,4303.594285714287
3119,0,1311,6478.609458428678,4043.437833714721
3120,0,999,6475.103103103103,4666.5475475475505
3121,0,1411,6478.9879518072285,3890.650602409638
3122,0,1636,6479.6210268948635,4545.570293398534
3123,0,247,6470.251012145747,3000.214574898786
3124,0,303,6471.693069306928,3801.970297029704
3125,0,671,6484.766020864385,4915.123695976155
3126,0,1613,6484.748295102296,4970.202727836331
3127,0,1017,6480.7738446411,4849.0521140609635
3128,0,1212,6488.467821782178,3933.0800330033017
3129,0,1453,6491.297315898142,4881.675843083278
3130,0,398,6477.402010050251,3522.402010050253
3131,0,288,6475.583333333332,3820.0138888888905
3132,0,1658,6492.037394451145,4140.801568154402
3133,0,1505,6491.073754152825,4635.138205980067
3134,0,1528,6492.115837696336,4496.776832460731
3135,0,333,6482.429429429429,2719.843843843846
3136,0,1531,6493.009797517963,4005.2155453951673
3137,0,1177,6492.518266779949,4196.599830076466
3138,0,255,6488.254901960783,3812.211764705884
3139,0,1721,6501.266705403836,4459.1144683323655
3140,0,375,6493.6533333333355,2712.6506666666646
3141,0,1148,6496.818815331013,3627.696864111498
3142,0,765,6496.27320261438,3769.0745098039224
3143,0,1166,6502.168096054887,4420.367066895367
3144,0,520,6495.944230769228,2956.759615384617
3145,0,1363,6506.360234776228,3865.242846661775
3146,0,1339,6508.773711725169,3833.8401792382356
3147,0,1189,6508.264087468462,3319.603027754416
3148,0,300,6504.08,4536.026666666665
3149,0,1357,6512.346352247605,4915.021370670598
3150,0,1293,6512.837587006961,4048.942768754834
3151,0,967,6511.469493278179,4078.7032057911056
3152,0,773,6513.728331177232,4950.9042690815
3153,0,1004,6509.80577689243,3701.19422310757
3154,0,1089,6513.403122130396,3904.6639118457315
3155,0,819,6518.0231990232005,4520.522588522592
3156,0,1164,6519.182989690722,2697.163230240547
3157,0,1788,6522.579977628635,3802.931208053691
3158,0,530,6512.062264150945,3134.7396226415094
3159,0,2027,6529.951159348791,3987.793290577207
3160,0,1156,6524.269896193771,4583.645328719722
3161,0,1562,6528.604993597952,4120.174135723431
3162,0,1349,6527.453669384729,4738.925871015566
3163,0,1452,6542.176308539943,3885.9910468319576
3164,0,1080,6535.751851851854,3121.3287037037044
3165,0,226,6526.482300884956,3713.9203539822993
3166,0,308,6530.301948051949,3735.2857142857138
3167,0,806,6538.461538461541,2929.400744416873
3168,0,458,6540.349344978169,3767.4541484716174
3169,0,204,6536.617647058823,3778.2647058823495
3170,0,785,6542.863694267517,4498.964331210191
3171,0,942,6547.624203821655,3030.3736730360943
3172,0,1081,6550.964847363552,3712.0388529139673
3173,0,2376,6555.009259259261,4415.565235690236
3174,0,315,6547.152380952381,3742.971428571429
3175,0,1545,6554.563106796115,3840.279611650487
3176,0,1076,6557.131970260225,4750.776022304832
3177,0,1139,6559.005267778752,4811.931518876208
3178,0,244,6550.89344262295,3691.327868852459
3179,0,710,6554.835211267606,2673.5915492957756
3180,0,651,6555.26574500768,4840.929339477727
3181,0,1653,6565.818511796731,4218.875378100423
3182,0,854,6560.1779859484795,4345.5480093676815
3183,0,1576,6567.122461928935,3763.192893401014
3184,0,280,6560.85,4498.810714285715
3185,0,836,6562.815789473683,2712.161483253589
3186,0,1130,6567.510619469029,3221.1530973451336
3187,0,256,6559.8203125,3681.87109375
3188,0,1237,6571.65319320938,3811.1107518189165
3189,0,896,6567.330357142857,4078.84375
3190,0,360,6562.613888888889,4368.450000000001
3191,0,1227,6573.121434392828,3658.8467807660963
3192,0,430,6564.341860465118,3501.0744186046504
3193,0,1399,6578.497498213008,3907.6275911365265
3194,0,1587,6584.205419029617,4663.05040957782
3195,0,2049,6588.684724255734,3027.4021473889698
3196,0,220,6575.1681818181805,3636.6636363636353
3197,0,227,6574.550660792951,3194.753303964755
3198,0,1096,6592.565693430657,3201.6916058394163
3199,0,1201,6587.588676103247,3959.685262281433
3200,0,1254,6589.295853269536,4443.1467304625185
3201,0,305,6581.0,2880.0
3202,0,1765,6596.24192634561,4530.585835694052
3203,0,1686,6600.249110320283,3753.0118623962044
3204,0,202,6590.331683168315,4337.163366336634
3205,0,1145,6600.824454148471,4280.779912663755
3206,0,1442,6607.674757281553,4314.671289875172
3207,0,1110,6604.0117117117115,3679.3234234234224
3208,0,1343,6603.653760238272,4196.7647058823495
3209,0,1542,6610.576523994812,4378.443579766536
3210,0,1625,6613.061538461538,4013.136615384614
3211,0,2693,6630.137764574823,3717.175269216492
3212,0,1000,6608.772999999999,4689.165000000001
3213,0,1278,6612.995305164321,3796.9131455399074
3214,0,1028,6620.530155642024,2999.596303501943
3215,0,1711,6625.196960841611,3653.3045002922263
3216,0,1571,6624.715467854869,2963.9484404837676
3217,0,973,6620.310380267218,4091.2034943473773
3218,0,1107,6619.068654019873,4427.05058717254
3219,0,1096,6626.452554744526,3519.466240875907
3220,0,1576,6632.961928934008,3978.004441624362
3221,0,308,6621.275974025977,3902.759740259742
3222,0,300,6627.513333333332,4071.8966666666674
3223,0,246,6632.032520325205,3906.520325203248
3224,0,403,6631.37717121588,3771.4764267990104
3225,0,1648,6646.674757281553,3843.7099514563088
3226,0,1246,6640.757624398071,4629.220706260032
3227,0,1609,6650.819763828467,2761.963952765691
3228,0,873,6645.663230240547,4347.254295532646
3229,0,1767,6654.919637804187,3590.844368986982
3230,0,770,6652.336363636365,4205.227272727272
3231,0,1302,6661.195084485407,4702.86712749616
3232,0,1954,6667.728249744116,3680.4457523029705
3233,0,1239,6669.090395480227,4332.295399515733
3234,0,1309,6663.915966386556,4072.440030557682
3235,0,1116,6668.724014336916,4545.468637992832
3236,0,1244,6673.451768488747,4235.495980707394
3237,0,1692,6674.170803782505,4764.628250591017
3238,0,638,6668.39184952978,3447.2382445141047
3239,0,1442,6676.3418862690705,3914.6317614424406
3240,0,2110,6687.150710900474,4800.359241706159
3241,0,1303,6677.844205679199,2894.2885648503434
3242,0,1368,6680.076023391812,3629.3435672514606
3243,0,230,6671.217391304348,3012.613043478259
3244,0,1549,6683.49580374435,3760.1342801807623
3245,0,281,6674.679715302491,3026.711743772241
3246,0,2515,6696.015506958249,3574.7940357852895
3247,0,241,6678.887966804981,4686.31950207469
3248,0,1134,6688.432098765432,4165.377425044091
3249,0,632,6694.058544303796,3650.909810126581
3250,0,1103,6691.731640979147,4514.372620126927
3251,0,256,6691.1640625,3453.4375
3252,0,377,6690.360742705572,3540.6392572944314
3253,0,493,6692.892494929003,3084.716024340769
3254,0,1346,6700.869985141157,3727.977711738484
3255,0,1391,6701.209920920202,3863.369518332136
3256,0,1010,6698.266336633664,4664.4584158415855
3257,0,1777,6708.481148002251,3680.5672481710753
3258,0,1155,6702.2008658008635,4325.749783549785
3259,0,1089,6705.059687786961,4119.296602387512
3260,0,349,6697.131805157593,4544.20916905444
3261,0,1795,6711.7130919220035,4205.559331476325
3262,0,947,6706.614572333685,4480.340021119322
3263,0,652,6712.976993865032,3080.51226993865
3264,0,242,6708.640495867769,3596.9958677685936
3265,0,1590,6720.5471698113215,3626.5031446540925
3266,0,798,6720.423558897244,4785.281954887218
3267,0,2036,6731.803536345777,3998.661591355598
3268,0,728,6717.468406593403,4527.509615384617
3269,0,780,6724.765384615383,4662.301282051281
3270,0,942,6728.408704883224,2932.7664543524406
3271,0,1817,6738.320308200333,3796.440286186018
3272,0,438,6729.24200913242,2897.4726027397264
3273,0,1198,6740.570951585976,4756.060934891488
3274,0,1354,6740.9039881831595,3569.121122599703
3275,0,1013,6745.82527147088,3277.006910167818
3276,0,999,6746.9769769769755,3467.6996996997004
3277,0,1293,6750.502706883215,4664.220417633413
3278,0,450,6744.053333333333,3326.168888888891
3279,0,2157,6762.324524802969,4160.294853963842
3280,0,1029,6754.449951409135,4283.1137026239085
3281,0,446,6749.246636771299,3240.961883408072
3282,0,2070,6761.1884057971,3651.9512077294676
3283,0,829,6755.702050663449,3877.61037394451
3284,0,541,6757.739371534197,3854.1682070240277
3285,0,1090,6763.744036697248,4229.882568807341
3286,0,852,6765.463615023476,4411.4964788732395
3287,0,401,6765.0,3771.82294264339
3288,0,2087,6785.417824628656,3588.1873502635353
3289,0,1782,6780.922558922561,3733.67845117845
3290,0,1295,6779.583783783784,4114.698841698842
3291,0,2346,6792.519181585678,3540.178601875534
3292,0,1263,6785.623119556609,3090.916864608076
3293,0,1839,6791.773790103318,4549.593257205001
3294,0,263,6787.106463878328,3622.623574144487
3295,0,2335,6804.280513918631,3667.031263383302
3296,0,1258,6804.785373608902,4098.8100158982525
3297,0,209,6796.837320574165,4165.741626794257
3298,0,1615,6809.2594427244585,3841.553560371518
3299,0,2190,6815.801369863013,3494.529223744288
3300,0,1616,6816.762376237624,3622.3830445544554
3301,0,273,6800.648351648351,4072.622710622709
3302,0,1192,6810.109899328858,4488.044463087248
3303,0,1113,6811.36298292902,4319.974842767297
3304,0,1452,6820.165977961433,3227.7369146005512
3305,0,1906,6822.919727177334,3763.3913955928656
3306,0,1303,6825.329240214887,4289.316193399845
3307,0,1273,6828.498821681067,4038.4155538098967
3308,0,1809,6835.129906025428,4454.440574903259
3309,0,1382,6828.057163531112,4638.466714905931
3310,0,1238,6824.781098546042,3141.100969305333
3311,0,1061,6828.327992459945,4136.508953817152
3312,0,537,6823.96275605214,4418.780260707634
3313,0,2157,6840.929995363933,4097.669911914694
3314,0,1436,6837.7228412256245,3456.2632311977723
3315,0,254,6829.681102362205,4065.708661417324
3316,0,489,6833.044989775051,4208.660531697344
3317,0,1092,6846.652014652014,4335.964285714286
3318,0,386,6838.334196891192,3529.406735751294
3319,0,1762,6850.046538024973,3678.4852440408577
3320,0,467,6841.942184154175,3597.0471092077096
3321,0,1398,6857.048640915591,3832.5422031473536
3322,0,1038,6852.5761078998075,4415.9450867052
3323,0,339,6844.522123893808,3623.949852507376
3324,0,2121,6870.143800094294,3487.6016030174433
3325,0,304,6847.134868421052,4313.467105263157
3326,0,1230,6862.564227642275,4144.31382113821
3327,0,1257,6865.087509944311,3283.2744630071575
3328,0,208,6855.125,3529.663461538461
3329,0,300,6856.253333333336,3597.5800000000017
3330,0,279,6856.161290322581,3619.8207885304655
3331,0,1197,6863.911445279868,4577.342522974101
3332,0,1266,6877.067930489731,4434.517377567143
3333,0,1707,6871.517281780903,3443.7094317516094
3334,0,379,6861.229551451186,3515.875989445907
3335,0,1115,6874.5345291479825,4209.237668161433
3336,0,473,6867.522198731502,4180.3509513742065
3337,0,395,6867.20506329114,3955.7189873417738
3338,0,578,6874.1038062283715,4107.4446366781995
3339,0,293,6866.703071672357,3569.9590443685993
3340,0,1722,6886.529616724742,4645.132984901276
3341,0,1606,6886.062889165627,4246.671855541717
3342,0,1171,6884.480785653288,3593.271562766866
3343,0,309,6879.935275080903,3415.9967637540467
3344,0,294,6882.363945578232,3566.4659863945562
3345,0,1722,6895.373403019743,3533.174796747968
3346,0,503,6888.693836978133,4133.3320079522855
3347,0,1041,6898.596541786743,3922.7079731027843
3348,0,1634,6905.929620563034,4024.173806609546
3349,0,1684,6906.033847980998,4509.508313539191
3350,0,3273,6917.478765658418,3655.9407271616255
3351,0,272,6896.705882352939,3839.0330882352937
3352,0,897,6907.904124860646,3987.542920847267
3353,0,1191,6909.738035264485,4599.850545759866
3354,0,1751,6916.793832095946,3490.5591090805246
3355,0,238,6907.731092436976,3833.3781512605055
3356,0,1996,6918.113727454913,3400.227955911825
3357,0,359,6906.401114206128,3444.105849582167
3358,0,1739,6932.431282346177,3546.7757331799876
3359,0,1223,6926.50204415372,4068.721177432544
3360,0,1433,6938.411723656665,4480.826936496862
3361,0,1052,6928.847908745249,3726.356463878332
3362,0,359,6929.732590529251,4009.9944289693594
3363,0,713,6932.880785413745,3918.46283309958
3364,0,217,6931.663594470048,3620.5391705069123
3365,0,805,6935.1950310559005,4312.162732919256
3366,0,1432,6943.177374301675,3593.6976256983253
3367,0,1528,6947.575916230366,3299.496073298431
3368,0,1578,6949.4657794676805,3424.001901140684
3369,0,1607,6950.775357809585,3987.8991910392033
3370,0,595,6943.941176470589,3459.0319327731086
3371,0,1540,6957.754545454543,3509.451948051952
3372,0,1048,6962.368320610689,4272.517175572517
3373,0,909,6968.05500550055,3466.2486248624846
3374,0,500,6961.505999999999,4128.234
3375,0,1599,6975.815509693559,3391.4046278924325
3376,0,930,6975.9623655913965,3961.058064516128
3377,0,1366,6982.0043923865305,4443.154465592972
3378,0,1562,6986.4302176696565,3434.370678617157
3379,0,1820,6983.508791208791,3597.76978021978
3380,0,228,6980.565789473683,3978.438596491229
3381,0,1252,6990.230031948882,4216.486421725243
3382,0,1649,6996.947847180107,4548.682838083692
3383,0,428,6985.679906542056,3489.9088785046733
3384,0,834,6994.48681055156,3563.02278177458
3385,0,1659,7007.332730560578,4508.0759493670885
3386,0,1479,7002.421230561191,3351.9729546991202
3387,0,1268,7003.08280757098,4337.759463722396
3388,0,1324,7007.4750755287005,3909.468277945616
3389,0,1652,7020.602300242132,3382.8008474576272
3390,0,1258,7011.386327503977,4252.782193958665
3391,0,1653,7016.529340592859,3489.859649122809
3392,0,1316,7019.975683890578,3786.38753799392
3393,0,605,7017.676033057849,4131.125619834711
3394,0,270,7011.814814814814,3418.4925925925927
3395,0,1816,7027.1718061674,3543.452092511012
3396,0,283,7022.190812720848,3420.1236749116615
3397,0,2234,7040.88630259624,4388.685317815576
3398,0,908,7031.342511013216,3894.1002202643176
3399,0,1334,7028.745127436285,4167.017991004497
3400,0,1683,7043.435531788471,4297.053475935827
3401,0,236,7032.3516949152545,3407.0677966101684
3402,0,1738,7050.903912543152,3428.631185270424
3403,0,366,7037.786885245901,4255.658469945356
3404,0,2124,7059.707627118645,3477.9091337099817
3405,0,1475,7053.519322033899,4226.333559322033
3406,0,1764,7054.871882086167,3633.4217687074815
3407,0,1238,7057.067043618741,3871.981421647819
3408,0,1210,7054.187603305783,4427.410743801651
3409,0,430,7067.039534883721,3930.7325581395344
3410,0,304,7065.986842105263,4095.9703947368434
3411,0,1994,7088.366599799399,4363.3375125376115
3412,0,1631,7086.3114653586745,4125.499080318823
3413,0,1163,7091.1315563198605,4482.072226999142
3414,0,1601,7094.312304809493,3837.5571517801363
3415,0,988,7094.241902834008,4164.614372469638
3416,0,1295,7100.308108108107,3687.1111969111953
3417,0,1060,7102.280188679244,4199.128301886791
3418,0,1298,7106.046995377505,4085.1186440677957
3419,0,1927,7118.7576543850555,4443.289050337313
3420,0,1407,7112.013503909029,3561.83724235963
3421,0,1308,7114.498470948012,4244.390672782873
3422,0,1360,7110.691911764705,4405.314705882352
3423,0,1093,7133.253430924062,3981.922232387922
3424,0,354,7134.0,3935.2994350282497
3425,0,2590,7156.741312741311,3827.511969111969
3426,0,505,7143.887128712871,3792.2633663366323
3427,0,1240,7164.978225806453,3731.0677419354834
3428,0,843,7158.23606168446,4113.795966785292
3429,0,1311,7168.048817696414,3882.3241800152537
3430,0,2734,7184.310168251646,4249.422457937089
3431,0,1822,7192.506037321626,4102.506586169042
3432,0,1699,7196.126545026487,3757.3278399058254
3433,0,631,7187.705229793977,4067.6656101426306
3434,0,1149,7210.127937336814,4006.4604003481327
3435,0,1029,7224.9990281826995,4132.478134110792
3436,0,291,7214.233676975944,4323.697594501718
3437,0,1079,7225.102873030584,3692.1278962001816
3438,0,1050,7231.462857142858,3718.4209523809513
3439,0,1466,7229.956343792634,3812.1043656207366
3440,0,2572,7248.754276827371,4307.506998444791
3441,0,478,7227.753138075312,4158.6736401673625
3442,0,1358,7261.765095729012,3819.4933726067757
3443,0,1740,7271.268965517242,4379.635057471263
3444,0,573,7268.141361256543,3851.9650959860337
3445,0,559,7271.880143112699,3754.79069767442
3446,0,1198,7280.956594323874,3956.8196994991667
3447,0,1084,7280.647601476016,4189.0083025830245
3448,0,2317,7295.351316357361,4127.927924039708
3449,0,1927,7297.784120394397,4269.614945511159
3450,0,783,7297.319284802043,3883.2426564495545
3451,0,2179,7308.128040385498,3995.1064708581907
3452,0,1279,7317.911649726349,4199.4401876466
3453,0,343,7318.174927113701,4239.4518950437305
3454,0,1419,7335.000704721635,4310.59619450317
3455,0,1264,7329.92484177215,4156.4026898734155
3456,0,695,7331.4892086330965,4223.732374100717
3457,0,1330,7346.114285714288,3901.697744360903
3458,0,456,7344.396929824561,3958.9824561403475
3459,0,1317,7356.716021260439,4027.632498101746
3460,0,1384,7361.247109826587,4209.601156069366
3461,0,1038,7368.478805394991,3951.001926782268
3462,0,1554,7373.907979407979,4124.627413127411
3463,0,356,7370.831460674155,4187.693820224718
3464,0,397,7372.413098236775,4305.526448362718
3465,0,948,7387.712025316456,4157.607594936708
3466,0,1375,7401.733090909092,4287.128000000001
3467,0,1259,7406.742652899129,4044.9904686258924
3468,0,1328,7439.548192771084,4318.983433734942
3469,0,1671,7444.837223219629,4055.8037103530805
3470,0,512,7445.017578125,4130.478515625
3471,0,406,7446.199507389165,4256.492610837442
3472,0,1764,7476.879818594103,4241.118480725618
3473,0,1190,7473.392436974793,4184.123529411765
3474,0,1056,7477.950757575756,4287.839962121212
3475,0,926,7501.169546436287,4270.438444924406
3476,0,440,7500.056818181818,4123.4000000000015
3477,0,219,7505.228310502285,4226.036529680365
3478,0,949,7524.055848261329,4171.194942044258
3479,0,1153,7546.7120555073725,4276.4683434518665
3480,0,920,7575.269565217393,4254.495652173915
